1894	1700500483.8521397	208	6	1	7	11	11	8	4	10	10	9	7	12	12	0	9	7	7	11	13	13	0	0	13	9	13	15	10	10	8	17	12	0	7	11	12	14	9	11	9	9	0	11	0	10	14	0	9	9	11	7	17	31	33	11	4	22	23	31	35	24	26	0	10	29	7	30	33	20	0	0	26	43	23	36	13	29	17	34	39	0	17	28	27	43	13	41	19	25	0	10	0	9	15	0	9	8	11	33
1895	1700500483.8957014	208	7	1	6	7	12	7	6	9	9	6	8	8	8	0	12	5	12	8	12	9	0	0	9	11	10	9	9	6	8	11	9	0	6	7	10	9	7	8	8	8	0	13	0	8	9	0	10	8	7	10	8	6	30	27	30	25	30	31	32	22	38	0	41	25	26	31	25	11	0	0	38	26	29	33	24	20	19	10	21	0	6	9	32	34	26	28	25	20	0	24	0	25	27	0	22	33	6	16
1896	1700500483.936894	208	8	1	6	11	9	8	4	10	12	10	9	9	7	0	7	8	7	9	10	9	0	0	7	7	8	9	8	9	6	12	7	0	5	9	7	9	10	9	7	10	0	10	0	13	12	0	9	8	10	9	8	23	39	37	4	33	21	35	43	11	33	0	6	30	15	36	37	24	0	0	13	21	28	33	23	29	29	38	10	0	6	14	33	41	16	37	30	29	0	20	0	36	28	0	28	16	15	29
1897	1700500483.9775534	208	9	1	5	9	6	12	7	8	9	6	4	7	8	0	10	6	10	11	4	6	0	0	7	11	9	11	7	10	8	9	5	0	7	10	9	6	9	10	9	9	0	8	0	12	9	0	10	7	9	10	35	26	33	33	31	32	30	24	4	35	34	0	42	20	30	41	33	10	0	0	31	36	36	7	36	32	33	41	5	0	27	34	38	30	33	35	9	30	0	26	0	8	34	0	30	22	14	34
1898	1700500484.0202765	208	10	1	6	9	7	8	7	8	9	5	13	8	5	0	9	9	12	10	12	12	0	0	10	11	6	14	10	8	10	12	10	0	10	11	7	9	7	10	8	10	0	9	0	9	11	0	9	9	13	11	29	31	21	37	24	35	43	4	50	22	31	0	11	31	34	37	37	45	0	0	33	37	26	20	37	26	34	25	41	0	27	41	8	23	36	41	27	34	0	35	0	38	36	0	33	38	36	30
1899	1700500484.0619783	208	11	1	11	10	17	7	6	6	13	6	7	6	4	0	10	7	11	9	9	13	0	0	6	8	6	8	10	12	10	9	9	0	12	9	9	9	7	5	10	6	0	11	0	13	9	0	11	9	8	10	33	30	20	45	35	30	41	22	44	35	25	0	40	36	37	34	34	43	0	0	45	34	24	27	29	37	41	36	46	0	32	35	43	25	38	5	33	29	0	37	0	38	38	0	34	41	37	31
1900	1700500484.1065946	208	12	1	7	12	13	13	7	14	10	7	6	9	11	0	7	12	11	10	17	7	0	0	5	13	8	10	9	7	10	6	13	0	9	13	8	8	9	7	10	9	0	10	0	8	6	0	11	11	6	9	43	45	46	50	39	37	25	45	33	36	44	0	27	45	46	35	44	32	0	0	40	51	29	43	45	31	36	7	42	0	36	36	30	35	34	47	26	35	0	25	0	41	20	0	46	39	41	38
1901	1700500484.166466	208	13	1	5	11	11	8	7	11	10	7	4	11	9	0	7	7	9	4	11	12	0	0	11	8	9	5	13	3	11	11	8	0	10	9	11	9	9	12	9	6	0	11	0	9	10	0	10	7	7	11	33	49	46	44	40	33	34	36	46	36	47	0	30	37	49	42	49	45	0	0	39	49	45	26	43	3	40	39	31	0	45	36	41	44	39	44	38	35	0	28	0	43	52	0	39	41	41	49
1902	1700500484.229756	208	14	1	8	12	7	13	5	10	13	12	13	10	12	0	12	12	9	14	11	17	0	0	11	13	6	13	17	7	6	17	13	0	11	13	12	7	11	12	11	12	0	9	0	9	9	0	9	9	9	10	45	49	44	46	44	33	51	46	47	30	25	0	48	46	49	34	46	45	0	0	46	40	46	32	47	25	39	50	51	0	42	42	44	39	40	32	43	46	0	37	0	31	41	0	49	43	43	42
1903	1700500484.294592	208	15	1	12	13	13	9	10	12	12	10	9	11	14	0	8	12	7	9	7	10	0	0	8	11	11	13	14	8	9	13	10	0	5	9	14	13	12	10	15	9	0	11	0	10	9	0	13	10	9	10	43	52	42	50	45	46	48	51	58	43	51	0	44	48	44	49	53	33	0	0	50	46	48	48	28	44	46	49	39	0	37	52	50	49	47	40	50	49	0	49	0	44	37	0	51	43	55	51
1904	1700500484.3506815	208	16	1	5	8	9	12	6	10	13	7	9	7	8	0	6	5	9	9	8	9	0	0	9	11	7	8	5	6	7	10	7	0	6	12	6	9	11	10	15	15	0	9	0	7	9	0	6	7	6	7	46	48	49	51	50	53	47	35	60	45	49	0	47	48	47	54	47	54	0	0	44	43	41	49	45	40	35	45	50	0	49	44	37	41	52	36	48	49	0	37	0	45	42	0	42	43	42	49
1905	1700500484.4022803	208	17	1	8	9	13	10	12	8	11	9	9	5	9	0	11	10	6	6	10	9	0	0	7	5	9	7	9	8	9	6	8	0	11	14	6	8	7	7	10	8	0	9	0	11	7	0	8	10	10	10	50	45	54	50	43	48	59	55	54	49	53	0	45	43	42	45	49	56	0	0	47	50	48	46	50	50	56	6	48	0	40	45	51	42	50	46	48	49	0	50	0	50	42	0	41	36	51	47
1906	1700500484.4484794	208	18	1	7	6	13	9	9	13	10	8	8	8	12	0	11	9	6	10	9	10	0	0	9	10	11	4	10	6	7	9	9	0	8	5	10	8	6	5	7	13	0	6	0	9	4	0	10	9	9	6	48	56	51	46	56	55	54	48	58	48	47	0	55	55	44	48	59	58	0	0	49	60	52	4	54	44	45	53	48	0	41	35	55	55	52	45	44	57	0	48	0	55	47	0	49	50	54	50
1907	1700500484.5040574	208	19	1	11	10	13	12	10	11	10	8	10	9	10	0	11	7	8	10	14	10	0	0	9	8	10	10	10	8	8	10	12	0	10	12	14	12	10	13	11	12	0	9	0	11	10	0	12	7	10	10	55	57	54	55	52	54	57	57	57	55	54	0	52	55	56	55	56	55	0	0	50	36	54	56	50	53	53	59	59	0	57	55	56	51	54	52	53	48	0	44	0	58	57	0	55	52	54	57
1908	1700500484.551265	208	20	1	10	8	10	8	4	10	8	10	9	11	7	0	13	7	7	10	9	11	0	0	8	9	10	9	8	8	9	6	12	0	5	5	9	9	9	5	11	7	0	7	0	8	9	0	10	10	11	7	50	54	59	45	46	59	55	53	59	52	51	0	55	54	53	62	56	60	0	0	47	49	58	57	56	47	56	57	54	0	55	52	57	54	58	52	53	51	0	50	0	47	59	0	55	55	50	55
1909	1700500484.6048875	208	21	1	9	9	9	7	5	5	10	7	11	7	7	0	8	7	10	11	9	11	0	0	8	12	8	11	9	7	11	15	11	0	9	12	10	12	8	8	10	9	0	12	0	9	10	0	14	7	11	12	56	62	55	56	49	55	64	49	59	58	51	0	54	55	57	63	58	60	0	0	51	59	60	55	57	57	55	61	53	0	53	51	57	58	60	50	53	52	0	52	0	62	61	0	47	45	63	60
1910	1700500484.6621158	208	22	1	9	7	12	13	10	10	7	8	17	9	10	0	9	13	4	5	9	6	0	0	12	7	9	8	5	10	9	7	9	0	9	11	7	9	12	11	9	9	0	4	0	8	9	0	10	7	9	13	55	60	56	60	58	63	59	49	63	61	54	0	62	57	59	51	62	61	0	0	50	62	58	53	55	57	53	60	59	0	53	54	54	58	51	51	52	58	0	55	0	59	61	0	57	55	57	52
1911	1700500484.710167	208	23	1	9	9	11	12	17	14	9	12	10	12	6	0	13	11	15	9	10	13	0	0	12	9	10	10	10	8	12	15	13	0	12	8	11	12	10	9	14	11	0	9	0	13	9	0	13	8	9	18	53	62	61	63	60	56	62	64	61	59	59	0	59	57	61	62	60	62	0	0	56	62	60	60	64	60	58	64	62	0	55	63	61	62	62	57	57	57	0	58	0	61	61	0	60	57	60	61
1912	1700500484.760073	208	24	1	5	13	10	10	6	9	10	7	11	5	7	0	10	15	6	6	9	9	0	0	6	9	7	10	7	5	10	8	9	0	7	7	10	9	9	6	11	9	0	11	0	10	12	0	10	4	6	7	60	63	58	61	58	57	61	63	62	59	61	0	55	57	60	64	59	63	0	0	54	64	58	63	61	53	62	59	62	0	60	64	61	54	64	55	58	52	0	60	0	55	63	0	60	59	50	60
1913	1700500484.8213089	208	25	1	10	13	7	9	7	12	13	11	14	13	7	0	15	12	6	7	15	15	0	0	13	13	9	13	8	10	11	11	10	0	6	10	7	13	12	7	9	11	0	7	0	10	11	0	14	10	9	12	61	64	56	63	62	64	64	63	64	60	63	0	56	59	59	58	63	64	0	0	62	62	64	57	60	62	64	63	60	0	61	56	60	64	64	62	58	62	0	59	0	64	59	0	63	63	64	63
1914	1700500484.8755603	208	26	1	8	12	15	7	8	9	12	7	10	10	7	0	11	9	9	11	6	10	0	0	7	9	7	10	7	6	7	9	10	0	6	9	7	10	9	7	9	11	0	12	0	8	5	0	8	10	10	8	64	64	63	64	64	63	64	60	64	63	62	0	64	60	59	57	64	62	0	0	58	62	59	62	62	56	51	64	64	0	55	58	59	64	63	60	62	64	0	60	0	63	64	0	64	63	64	59
1915	1700500484.9177213	208	27	1	9	14	7	6	10	15	12	11	12	10	13	0	12	7	11	14	15	17	0	0	17	14	11	12	11	12	13	16	10	0	12	9	11	18	11	7	10	9	0	11	0	14	13	0	9	5	8	7	63	64	64	63	57	64	64	64	64	64	63	0	64	64	64	64	64	64	0	0	64	64	64	64	64	61	64	64	64	0	63	64	64	62	64	61	63	64	0	64	0	64	64	0	61	62	63	64
1916	1700500484.96217	208	28	1	6	10	10	8	5	6	7	9	8	8	10	0	9	6	4	9	7	11	0	0	10	7	7	7	7	10	7	11	7	0	8	11	9	8	11	8	6	13	0	6	0	12	10	0	10	11	10	7	64	64	64	64	62	64	64	64	64	64	64	0	62	62	64	64	64	63	0	0	63	62	61	64	64	61	64	64	63	0	59	64	64	64	64	64	54	61	0	63	0	60	64	0	64	64	64	64
1917	1700500485.0069027	208	29	1	10	9	7	7	10	9	9	7	9	6	9	0	7	8	4	7	11	12	0	0	7	10	10	5	7	8	13	11	11	0	7	7	12	12	10	8	7	7	0	8	0	9	9	0	9	5	7	5	64	64	63	64	64	64	64	62	64	64	64	0	64	61	61	64	64	64	0	0	64	64	64	64	64	63	64	64	62	0	63	64	64	64	64	64	60	61	0	64	0	64	64	0	64	64	64	64
1918	1700500485.0514407	208	30	1	11	11	11	9	8	10	8	9	8	7	6	0	6	11	9	10	9	10	0	0	9	10	7	5	4	8	9	8	8	0	17	5	7	15	7	9	7	9	0	8	0	9	11	0	10	5	7	9	64	64	64	64	64	64	64	63	64	64	62	0	64	61	63	64	64	64	0	0	64	64	64	64	64	64	64	59	64	0	64	64	64	64	64	64	64	64	0	64	0	64	64	0	64	64	64	64
1919	1700500485.1000547	208	31	1	11	14	14	7	7	11	9	10	13	10	13	0	12	14	13	10	9	11	0	0	12	12	11	9	9	14	7	12	11	0	4	20	11	6	7	8	7	11	0	9	0	13	7	0	9	11	9	12	64	64	64	64	64	64	64	64	64	64	64	0	64	64	64	64	64	64	0	0	64	64	61	64	64	64	64	64	64	0	64	64	64	64	64	64	64	64	0	64	0	64	64	0	64	64	64	64
1920	1700500485.1619563	216	0	1	7	14	10	9	4	9	12	11	13	9	12	0	11	8	9	10	11	11	0	0	11	11	6	11	7	9	10	10	14	0	9	11	10	5	6	6	8	14	0	11	0	12	13	0	12	8	10	13	6	15	10	9	4	9	11	11	12	9	12	0	11	8	9	10	11	11	0	0	11	11	6	10	7	8	11	9	14	0	9	11	9	6	6	6	8	14	0	10	0	11	12	0	12	7	10	13
1921	1700500485.2259874	216	1	1	5	64	12	6	4	9	9	9	14	9	10	0	10	11	8	7	11	14	0	0	10	11	10	7	8	8	11	6	8	0	8	14	15	9	11	9	9	9	0	15	0	6	12	0	11	6	10	8	5	64	13	7	4	9	10	9	13	9	11	0	10	11	7	7	11	13	0	0	10	12	7	8	8	7	10	6	8	0	8	14	14	9	11	9	9	9	0	15	0	5	10	0	11	6	10	8
1922	1700500485.2862253	216	2	1	5	11	13	9	5	13	8	10	7	9	9	0	10	9	10	16	9	15	0	0	8	10	5	9	8	6	6	9	12	0	12	10	7	12	9	9	8	9	0	6	0	11	8	0	11	9	12	10	6	10	10	9	6	17	8	9	25	8	7	0	9	13	11	16	8	17	0	0	7	10	6	10	7	6	6	10	15	0	11	11	7	18	9	11	7	11	0	6	0	11	10	0	10	17	9	10
1923	1700500485.3454466	216	3	1	9	11	12	12	7	9	10	6	7	9	6	0	8	6	9	5	13	10	0	0	11	8	7	6	10	10	8	6	10	0	9	9	7	10	6	5	7	6	0	9	0	9	8	0	9	8	7	10	14	12	10	16	7	10	23	6	23	8	16	0	11	15	13	6	13	17	0	0	22	8	7	7	13	15	11	6	10	0	11	11	9	10	7	5	6	7	0	8	0	10	9	0	8	7	8	9
1924	1700500485.4050841	216	4	1	8	11	12	9	5	11	15	8	6	10	12	0	13	10	7	13	6	10	0	0	9	8	5	9	8	9	7	10	11	0	6	11	8	11	8	8	9	6	0	8	0	64	11	0	12	12	6	10	22	22	22	30	6	14	11	8	8	8	23	0	17	10	9	29	25	20	0	0	12	17	6	19	8	11	14	11	13	0	12	12	12	18	8	11	9	8	0	9	0	64	19	0	13	30	5	14
1925	1700500485.4656398	216	5	1	11	12	14	9	11	13	13	7	14	8	7	0	7	11	6	12	8	12	0	0	10	10	7	14	11	11	11	10	12	0	9	11	11	13	11	12	10	11	0	14	0	9	9	0	15	8	12	15	17	18	31	17	36	27	39	7	12	9	8	0	15	24	11	17	17	12	0	0	11	21	21	25	9	18	33	12	30	0	15	14	8	19	23	24	14	28	0	15	0	9	9	0	17	21	19	17
1926	1700500485.5240161	216	6	1	7	9	6	5	6	8	11	9	9	11	12	0	10	10	5	10	11	10	0	0	15	10	9	10	4	8	10	9	14	0	5	7	9	12	6	9	13	9	0	9	0	11	7	0	11	5	9	5	12	34	6	28	6	7	26	17	37	33	23	0	8	27	16	28	27	20	0	0	29	24	36	27	4	29	10	25	13	0	23	8	15	26	6	19	11	33	0	17	0	18	27	0	26	4	33	24
1927	1700500485.5829635	216	7	1	7	8	12	8	5	10	8	12	10	10	8	0	12	4	6	9	13	12	0	0	7	11	8	6	7	7	6	11	11	0	12	10	12	8	9	7	11	9	0	9	0	8	9	0	11	4	11	11	32	10	20	20	23	37	20	25	15	35	33	0	28	3	23	41	34	37	0	0	13	37	29	7	10	13	6	41	28	0	19	35	31	17	27	23	17	33	0	22	0	23	23	0	33	14	20	32
1928	1700500485.6449504	216	8	1	5	9	8	6	5	11	9	9	7	9	8	0	11	8	8	14	9	11	0	0	5	14	6	5	11	7	8	10	12	0	9	11	7	14	10	7	6	5	0	7	0	7	9	0	9	9	10	6	12	23	34	34	24	24	24	35	33	30	20	0	17	21	33	11	8	38	0	0	33	39	7	39	28	19	25	40	30	0	33	43	33	24	14	30	10	9	0	30	0	7	27	0	27	29	25	30
1929	1700500485.7003884	216	9	1	7	6	11	11	7	10	15	10	10	11	9	0	9	9	10	7	10	13	0	0	10	12	8	7	8	8	7	8	15	0	10	14	11	10	9	7	13	7	0	8	0	13	8	0	9	10	11	12	15	9	32	19	32	32	37	20	47	38	36	0	36	36	41	41	34	38	0	0	39	40	46	19	24	38	35	22	46	0	13	26	33	37	31	22	26	31	0	7	0	34	17	0	27	39	37	27
1930	1700500485.7619498	216	10	1	13	10	9	11	9	10	10	9	7	5	7	0	7	11	8	7	5	8	0	0	8	9	6	9	8	8	9	8	13	0	13	9	9	7	7	11	9	10	0	12	0	10	7	0	7	13	9	10	36	12	16	44	23	30	40	32	35	29	34	0	29	45	30	32	6	36	0	0	36	41	29	41	33	32	30	29	46	0	36	41	40	31	7	31	32	37	0	33	0	41	21	0	23	29	35	39
1931	1700500485.8200893	216	11	1	11	10	13	9	5	12	11	9	10	9	7	0	14	9	10	8	13	11	0	0	10	7	12	12	11	11	12	10	9	0	10	10	17	9	12	10	11	9	0	10	0	10	12	0	8	8	9	14	43	46	40	38	31	43	42	36	52	33	24	0	35	37	39	37	49	19	0	0	41	41	27	27	17	24	37	22	33	0	36	28	49	33	31	44	31	38	0	38	0	48	40	0	41	38	31	42
1932	1700500485.8794842	216	12	1	17	17	5	11	9	10	12	12	10	11	10	0	12	8	5	9	14	9	0	0	7	14	9	7	14	11	10	13	14	0	10	13	14	13	9	13	8	15	0	8	0	14	7	0	17	9	11	11	36	47	31	44	37	51	50	48	45	29	45	0	39	31	36	44	41	43	0	0	40	35	39	29	37	38	44	36	49	0	38	50	44	41	44	38	21	36	0	47	0	17	41	0	33	35	36	46
1933	1700500485.935711	216	13	1	13	12	7	11	10	12	10	14	12	12	9	0	12	14	14	12	13	15	0	0	8	9	13	15	15	6	12	17	10	0	9	10	13	8	12	11	14	9	0	12	0	11	8	0	13	12	14	9	39	38	47	49	43	45	38	39	53	47	45	0	51	50	37	45	50	45	0	0	35	47	28	47	42	29	46	43	38	0	37	45	15	41	44	39	36	41	0	44	0	43	31	0	38	46	45	20
1934	1700500485.992324	216	14	1	12	9	8	8	3	9	11	9	8	13	7	0	8	8	8	6	12	7	0	0	4	11	9	11	6	11	7	64	10	0	10	11	7	10	9	8	9	12	0	6	0	10	10	0	8	8	9	9	47	40	43	42	21	39	45	36	51	44	44	0	39	45	43	37	51	45	0	0	41	47	43	40	31	34	36	64	29	0	38	49	39	41	47	46	37	45	0	36	0	49	38	0	42	47	40	45
1935	1700500486.042571	216	15	1	3	6	8	6	6	6	10	9	7	6	9	0	8	6	11	18	9	12	0	0	6	10	7	14	9	7	8	9	11	0	12	10	6	10	7	9	9	11	0	5	0	7	10	0	8	6	7	13	4	44	47	46	45	37	49	49	49	35	47	0	55	38	45	47	50	46	0	0	49	34	43	50	48	38	41	49	41	0	46	46	38	45	34	42	46	44	0	40	0	44	44	0	34	38	40	39
1936	1700500486.0913954	216	16	1	8	11	6	10	8	9	12	11	6	10	9	0	9	9	6	9	13	14	0	0	6	11	3	12	9	7	12	11	13	0	6	6	8	8	7	7	9	8	0	9	0	12	10	0	10	12	7	9	45	49	51	49	41	45	42	53	53	44	49	0	44	42	49	52	49	44	0	0	45	50	4	54	37	43	45	49	44	0	48	46	43	39	46	38	42	42	0	45	0	42	52	0	44	37	34	50
1937	1700500486.1326387	216	17	1	9	11	13	5	9	8	11	7	4	6	9	0	11	6	8	8	9	6	0	0	8	9	10	7	9	7	11	10	13	0	14	5	10	14	8	7	11	9	0	11	0	7	9	0	8	7	9	7	33	49	60	45	52	45	55	48	53	48	52	0	52	44	50	52	43	55	0	0	36	54	57	43	49	47	50	48	54	0	47	4	44	50	55	45	45	45	0	48	0	41	53	0	46	45	50	39
1938	1700500486.184654	216	18	1	4	9	13	10	6	13	8	5	10	6	15	0	6	10	12	11	9	13	0	0	8	9	6	7	6	10	9	9	12	0	6	11	9	10	9	5	12	9	0	5	0	14	7	0	7	6	6	12	50	53	47	51	55	50	49	40	58	52	53	0	47	51	45	46	49	58	0	0	53	58	45	51	45	50	53	47	49	0	34	42	52	52	45	44	51	55	0	51	0	52	52	0	49	50	52	51
1939	1700500486.2370102	216	19	1	11	12	5	6	6	9	9	9	15	9	11	0	10	8	6	6	8	13	0	0	9	7	64	10	5	7	12	7	9	0	12	6	7	6	7	6	9	6	0	9	0	11	8	0	10	11	11	14	58	55	50	58	46	57	49	47	60	41	51	0	49	50	47	48	53	57	0	0	46	48	64	57	61	47	44	52	57	0	48	52	52	42	50	53	49	50	0	46	0	56	49	0	57	45	51	57
1940	1700500486.2952094	216	20	1	4	9	8	9	3	5	12	7	6	4	10	0	8	9	6	5	9	12	0	0	9	9	7	8	9	7	5	10	11	0	7	9	12	10	14	7	9	5	0	8	0	12	9	0	9	8	9	6	47	53	56	56	48	46	60	59	55	53	59	0	51	47	56	53	54	60	0	0	52	55	53	53	55	46	46	58	51	0	56	56	54	47	51	55	52	48	0	56	0	57	57	0	54	49	50	55
1941	1700500486.353381	216	21	1	7	7	11	14	6	8	9	12	10	8	10	0	10	11	9	10	13	13	0	0	9	13	9	9	15	10	7	15	12	0	12	13	10	8	17	9	11	8	0	13	0	11	11	0	11	10	17	15	50	59	59	58	56	62	60	55	60	57	58	0	54	58	52	58	57	61	0	0	59	59	55	57	56	57	53	63	53	0	57	55	53	52	62	57	52	41	0	50	0	59	61	0	59	52	59	50
1942	1700500486.4073584	216	22	1	11	10	10	10	7	11	12	10	6	5	8	0	7	5	10	9	12	11	0	0	11	11	6	11	6	9	8	13	7	0	6	10	7	8	7	10	7	9	0	6	0	11	6	0	9	8	6	9	61	57	54	55	53	59	55	60	63	46	54	0	59	54	57	57	61	60	0	0	53	60	57	57	57	53	55	53	60	0	44	53	60	57	60	59	51	55	0	53	0	56	55	0	61	59	52	54
1943	1700500486.4531872	216	23	1	9	8	14	10	6	9	13	13	8	9	7	0	10	6	9	9	9	11	0	0	11	6	16	9	7	8	13	9	11	0	8	11	10	6	4	5	10	6	0	5	0	9	9	0	11	5	8	6	60	60	55	63	53	52	60	63	58	59	58	0	64	56	56	62	58	56	0	0	59	56	52	55	56	57	59	60	59	0	60	64	62	55	58	51	58	58	0	55	0	57	54	0	57	54	58	63
1944	1700500486.4975297	216	24	1	5	8	8	9	10	10	12	10	6	8	7	0	10	12	11	6	7	8	0	0	5	7	5	11	10	13	10	7	10	0	6	8	5	9	10	8	9	8	0	6	0	9	5	0	9	5	7	8	60	61	61	62	62	55	64	61	59	56	61	0	54	55	60	60	54	61	0	0	53	59	57	64	60	57	59	60	62	0	57	64	56	59	62	61	55	62	0	58	0	57	58	0	57	59	58	63
1945	1700500486.5536988	216	25	1	5	13	12	9	6	8	10	9	6	9	9	0	8	6	9	6	8	13	0	0	9	8	9	8	9	9	7	11	13	0	10	8	12	9	7	11	8	7	0	7	0	8	11	0	10	6	9	7	60	64	64	61	62	58	64	62	62	61	62	0	60	62	62	58	57	64	0	0	57	64	60	59	61	62	64	64	55	0	59	60	57	60	60	56	58	60	0	57	0	63	64	0	60	60	61	62
1946	1700500486.5997975	216	26	1	8	10	12	9	11	7	8	9	5	8	11	0	9	11	13	3	8	10	0	0	9	8	10	8	10	4	9	10	11	0	6	7	9	9	6	6	6	9	0	12	0	8	5	0	10	4	11	14	60	64	60	62	60	63	62	61	63	64	62	0	60	64	61	59	64	64	0	0	61	58	59	59	61	64	57	64	64	0	63	61	63	62	59	56	60	59	0	59	0	64	64	0	64	63	60	64
1947	1700500486.647346	216	27	1	7	9	13	4	5	7	9	9	10	8	7	0	8	7	12	12	10	12	0	0	9	7	7	8	4	9	7	10	9	0	6	7	12	11	10	9	7	10	0	11	0	6	9	0	9	6	8	10	61	64	61	64	61	64	64	64	64	63	57	0	64	60	64	64	64	64	0	0	64	64	58	64	64	60	61	64	64	0	64	64	64	61	64	64	61	63	0	64	0	64	64	0	62	59	60	64
1948	1700500486.6974068	216	28	1	6	11	8	12	9	10	11	8	7	9	10	0	8	11	7	10	11	10	0	0	5	9	11	15	11	9	10	11	11	0	9	6	9	8	9	10	10	10	0	8	0	12	6	0	7	6	11	12	64	60	61	64	63	64	64	63	64	64	64	0	64	64	63	64	64	64	0	0	61	64	61	64	64	64	64	64	64	0	59	61	64	60	64	63	64	63	0	64	0	62	64	0	62	58	64	63
1949	1700500486.743701	216	29	1	9	11	10	9	9	11	10	7	7	5	7	0	7	6	8	9	11	10	0	0	14	9	7	12	6	9	9	13	11	0	9	8	64	10	7	5	8	11	0	7	0	9	10	0	7	6	6	7	63	64	64	63	61	64	64	62	61	62	64	0	64	64	64	64	64	64	0	0	64	64	64	64	64	64	64	64	64	0	64	64	64	64	64	59	58	64	0	64	0	62	64	0	64	64	63	64
1950	1700500486.792365	216	30	1	5	10	12	9	10	9	8	10	9	9	11	0	10	7	10	8	9	11	0	0	6	10	9	11	6	8	9	8	12	0	13	11	8	9	9	9	10	9	0	8	0	5	7	0	8	6	5	5	64	64	64	64	64	64	64	64	64	64	64	0	64	64	64	64	64	64	0	0	64	64	64	64	64	64	64	64	64	0	64	64	64	64	64	64	64	64	0	64	0	5	64	0	64	64	64	59
1951	1700500486.8504992	216	31	1	10	11	8	4	7	13	9	9	8	9	11	0	9	7	4	9	9	12	0	0	8	10	5	11	9	8	12	9	10	0	7	9	9	9	10	11	10	9	0	9	0	11	8	0	10	9	13	10	64	64	64	64	64	64	64	64	64	62	64	0	64	64	62	64	64	64	0	0	64	64	63	64	64	63	64	64	64	0	64	64	64	64	64	64	64	64	0	64	0	64	64	0	64	64	64	64
1952	1700500486.9035537	224	0	1	6	8	10	9	7	8	11	9	7	9	7	0	11	12	6	8	5	13	0	0	8	8	7	8	6	13	9	11	14	0	10	9	9	10	9	7	10	7	0	8	0	6	7	0	10	9	8	8	6	8	10	9	7	9	10	9	7	9	7	0	11	12	6	8	4	13	0	0	7	8	7	9	6	13	9	11	13	0	9	9	9	10	8	6	9	8	0	8	0	6	7	0	10	9	8	8
1953	1700500486.9526215	224	1	1	6	11	12	11	15	19	12	13	11	11	8	0	13	12	9	5	11	17	0	0	12	13	7	11	9	12	10	11	12	0	11	13	10	8	10	9	10	8	0	13	0	14	10	0	13	13	13	14	6	11	11	15	15	19	13	14	15	11	9	0	13	11	11	5	11	15	0	0	12	12	7	13	9	12	10	11	12	0	11	15	13	8	10	9	10	9	0	14	0	12	9	0	11	12	13	15
1954	1700500487.0152977	224	2	1	12	9	5	12	10	9	10	9	10	6	5	0	9	9	6	9	8	11	0	0	9	7	15	14	10	6	7	8	7	0	4	9	11	12	6	13	12	9	0	9	0	7	7	0	7	6	8	8	12	9	5	12	10	9	13	9	12	7	5	0	8	9	5	16	8	12	0	0	13	7	17	11	11	7	9	7	7	0	4	9	9	15	7	16	13	10	0	9	0	8	8	0	8	6	8	9
1955	1700500487.0775416	224	3	1	12	7	10	6	9	9	6	13	9	12	7	0	12	9	8	10	9	15	0	0	8	9	12	12	6	8	9	7	9	0	14	9	12	10	10	8	9	10	0	6	0	5	15	0	7	6	9	7	8	7	22	9	17	8	6	11	25	14	11	0	14	21	17	10	11	15	0	0	8	10	11	15	6	8	12	9	10	0	14	10	14	13	9	13	10	13	0	7	0	6	11	0	7	5	9	25
1956	1700500487.1422765	224	4	1	6	9	9	8	5	13	8	8	7	11	8	0	12	9	9	10	7	11	0	0	9	10	7	8	13	9	9	11	17	0	9	10	9	9	12	11	7	8	0	6	0	14	8	0	9	7	8	6	6	10	9	8	8	29	11	22	18	19	13	0	10	8	10	30	7	27	0	0	14	23	6	13	21	9	21	18	33	0	17	30	19	11	17	16	7	13	0	5	0	14	38	0	8	12	8	5
1957	1700500487.1972625	224	5	1	11	9	13	7	11	9	6	8	11	14	9	0	7	8	7	4	7	10	0	0	7	12	7	8	9	9	5	9	10	0	8	6	11	8	12	9	9	14	0	9	0	7	9	0	9	7	6	6	30	16	29	12	28	28	6	15	37	17	18	0	12	11	17	4	13	12	0	0	8	33	12	13	31	17	5	27	25	0	27	6	30	32	17	6	16	20	0	21	0	7	18	0	9	6	21	7
1958	1700500487.2423563	224	6	1	7	11	10	7	4	11	7	10	8	9	6	0	9	8	5	9	7	9	0	0	9	11	5	7	8	8	7	9	10	0	8	9	10	9	8	9	9	7	0	11	0	8	12	0	10	6	10	14	27	35	14	17	14	18	35	24	28	20	22	0	25	30	26	20	26	9	0	0	37	22	5	35	6	33	9	18	18	0	25	22	38	29	30	18	19	9	0	18	0	23	30	0	29	5	14	21
1959	1700500487.2875438	224	7	1	12	16	13	11	10	16	14	18	12	14	12	0	11	19	10	14	13	15	0	0	14	11	15	20	16	14	9	18	14	0	14	16	13	13	12	15	17	17	0	13	0	21	11	0	20	15	12	10	22	34	15	14	21	13	43	30	42	29	38	0	27	19	32	30	34	18	0	0	32	41	23	11	27	10	29	15	20	0	32	15	21	10	30	10	33	33	0	33	0	34	34	0	34	13	21	10
